209.360306	1194.388062	-0.511265
209.361008	1193.875977	-0.511265
209.361694	1193.317627	-0.511265
209.362305	1192.797974	-0.511265
209.362823	1192.336304	-0.511265
209.363358	1191.854248	-0.511265
209.363907	1191.352783	-0.511265
209.36441	1190.83313	-0.511265
209.36496	1190.297119	-0.511265
209.365479	1189.784302	-0.511265
209.365967	1189.306396	-0.511265
209.36644	1188.818604	-0.511265
209.366913	1188.321899	-0.511265
209.367371	1187.817261	-0.511265
209.367889	1187.305176	-0.511265
209.368347	1186.786499	-0.511265
209.36882	1186.275024	-0.511265
209.369247	1185.783081	-0.511265
209.36972	1185.287354	-0.511265
209.370148	1184.788452	-0.511265
209.370621	1184.287109	-0.511265
209.371063	1183.783691	-0.511265
209.371552	1183.278687	-0.511265
209.371994	1182.773071	-0.511265
209.372437	1182.26709	-0.511265
209.372879	1181.761963	-0.511265
209.373352	1181.257446	-0.511265
209.373825	1180.754639	-0.511265
209.374252	1180.253906	-0.511265
209.374756	1179.756104	-0.511265
209.375183	1179.261719	-0.511265
209.375641	1178.770508	-0.511265
209.376129	1178.248047	-0.511265
209.376572	1177.731812	-0.511265
209.37709	1177.222412	-0.511265
209.377548	1176.720581	-0.511265
209.378036	1176.227417	-0.511265
209.37851	1175.743042	-0.511265
209.378967	1175.268555	-0.511265
209.379501	1174.72998	-0.511265
209.380066	1174.199951	-0.511265
209.380585	1173.687012	-0.511265
209.381134	1173.192627	-0.511265
209.381638	1172.717773	-0.511265
209.382187	1172.263672	-0.511265
209.382843	1171.697998	-0.511265
209.383514	1171.15625	-0.511265
209.384216	1170.662231	-0.511265
209.384872	1170.218872	-0.511265
209.385773	1169.673828	-0.511265
209.386963	1169.131348	-0.511265
209.387939	1168.848511	-0.511265
209.388702	1168.595825	-0.511265
209.389587	1168.160156	-0.511265
209.390686	1167.550659	-0.511265
209.391922	1166.776367	-0.511265
209.392517	1166.385376	-0.511265
209.393158	1165.973145	-0.511265
209.393784	1165.533447	-0.511265
209.394409	1165.067261	-0.511265
209.395157	1164.574707	-0.511265
209.395813	1164.056885	-0.511265
209.396576	1163.514404	-0.511265
209.397324	1162.94812	-0.511265
209.398102	1162.358643	-0.511265
209.398819	1161.784546	-0.511265
209.399368	1161.34375	-0.511265
209.399963	1160.892212	-0.511265
209.400543	1160.43042	-0.511265
209.401108	1159.958862	-0.511265
209.401672	1159.477539	-0.511265
209.402283	1158.986938	-0.511265
209.402863	1158.487671	-0.511265
209.403473	1157.979004	-0.511265
209.404114	1157.461792	-0.511265
209.404724	1156.936279	-0.511265
209.405304	1156.402588	-0.511265
209.405975	1155.861084	-0.511265
209.40657	1155.3125	-0.511265
209.407181	1154.779907	-0.511265
209.407684	1154.310547	-0.511265
209.408234	1153.836548	-0.511265
209.408752	1153.35791	-0.511265
209.409271	1152.875366	-0.511265
209.409836	1152.387817	-0.511265
209.410339	1151.896118	-0.511265
209.410889	1151.401123	-0.511265
209.411423	1150.901489	-0.511265
209.411926	1150.398071	-0.511265
209.41246	1149.891235	-0.511265
209.41301	1149.38147	-0.511265
209.413513	1148.867798	-0.511265
209.414032	1148.350952	-0.511265
209.414581	1147.831177	-0.511265
209.4151	1147.309082	-0.511265
209.415619	1146.783691	-0.511265
209.416168	1146.277466	-0.511265
209.416611	1145.787842	-0.511265
209.417099	1145.296997	-0.511265
209.417572	1144.803711	-0.511265
209.418045	1144.309326	-0.511265
209.418518	1143.812744	-0.511265
209.418976	1143.314697	-0.511265
209.419449	1142.815918	-0.511265
209.419891	1142.315186	-0.511265
209.420349	1141.813354	-0.511265
209.420822	1141.311279	-0.511265
209.42128	1140.807617	-0.511265
209.421707	1140.303223	-0.511265
209.422165	1139.798706	-0.511265
209.422607	1139.293091	-0.511265
209.42308	1138.786987	-0.511265
209.423477	1138.281372	-0.511265
209.423904	1137.77478	-0.511265
209.424332	1137.268921	-0.511265
209.424728	1136.762329	-0.511265
209.425156	1136.255859	-0.511265
209.425537	1135.750488	-0.511265
209.425964	1135.244873	-0.511265
209.426361	1134.739624	-0.511265
209.426758	1134.235718	-0.511265
209.427139	1133.731812	-0.511265
209.427521	1133.229004	-0.511265
209.427887	1132.727661	-0.511265
209.428238	1132.226807	-0.511265
209.428589	1131.727173	-0.511265
209.42894	1131.229492	-0.511265
209.429276	1130.732666	-0.511265
209.429642	1130.237305	-0.511265
209.429962	1129.744385	-0.511265
209.430267	1129.252686	-0.511265
209.430588	1128.762695	-0.511265
209.430908	1128.262817	-0.511265
209.431213	1127.737671	-0.511265
209.431503	1127.214478	-0.511265
209.431808	1126.694214	-0.511265
209.432083	1126.17688	-0.511265
209.432373	1125.663452	-0.511265
209.432648	1125.152466	-0.511265
209.432907	1124.64502	-0.511265
209.433136	1124.141113	-0.511265
209.43338	1123.641479	-0.511265
209.433594	1123.145142	-0.511265
209.433807	1122.652832	-0.511265
209.434006	1122.164551	-0.511265
209.434189	1121.681396	-0.511265
209.434357	1121.201904	-0.511265
209.434509	1120.727173	-0.511265
209.434662	1120.25708	-0.511265
209.434799	1119.738892	-0.511265
209.434937	1119.188599	-0.511265
209.435059	1118.645874	-0.511265
209.43515	1118.110962	-0.511265
209.435226	1117.583984	-0.511265
209.435287	1117.065918	-0.511265
209.435303	1116.555908	-0.511265
209.435333	1116.054688	-0.511265
209.435333	1115.562622	-0.511265
209.435272	1115.079834	-0.511265
209.435226	1114.606567	-0.511265
209.43515	1114.143799	-0.511265
209.435059	1113.690552	-0.511265
209.434921	1113.247681	-0.511265
209.434738	1112.700073	-0.511265
209.434433	1112.107056	-0.511265
209.434143	1111.537354	-0.511265
209.433746	1110.990967	-0.511265
209.433319	1110.469116	-0.511265
209.432831	1109.972412	-0.511265
209.432266	1109.501709	-0.511265
209.431671	1109.057617	-0.511265
209.431015	1108.640991	-0.511265
209.430313	1108.252563	-0.511265
209.428528	1107.524902	-0.511265
209.426331	1106.888306	-0.511265
209.423721	1106.424194	-0.511265
209.420731	1106.141479	-0.511265
209.407883	1105.826416	-0.511265
209.370529	1105.285767	-0.511265
209.332275	1104.817627	-0.511265
209.284882	1104.281494	-0.511265
209.240692	1103.806519	-0.511265
209.192673	1103.307129	-0.511265
209.141052	1102.7854	-0.511265
209.092239	1102.302979	-0.511265
209.040894	1101.804932	-0.511265
208.987274	1101.294189	-0.511265
208.934525	1100.799316	-0.511265
208.880859	1100.302856	-0.511265
208.825974	1099.802612	-0.511265
208.770233	1099.300903	-0.511265
208.713821	1098.800415	-0.511265
208.657059	1098.303467	-0.511265
208.600159	1097.8125	-0.511265
208.540054	1097.30127	-0.511265
208.480347	1096.801636	-0.511265
208.421417	1096.317261	-0.511265
208.357727	1095.804199	-0.511265
208.293808	1095.301392	-0.511265
208.232254	1094.830566	-0.511265
208.160049	1094.298828	-0.511265
208.091614	1093.821289	-0.511265
208.009338	1093.296509	-0.511265
207.93042	1092.882202	-0.511265
207.817932	1092.391357	-0.511265
207.704559	1091.919922	-0.511265
207.579651	1091.412354	-0.511265
207.461105	1090.9375	-0.511265
207.338242	1090.450073	-0.511265
207.211533	1089.951904	-0.511265
207.089874	1089.47644	-0.511265
206.963608	1088.986084	-0.511265
206.836914	1088.49646	-0.511265
206.711563	1088.014404	-0.511265
206.584488	1087.528076	-0.511265
206.456482	1087.040161	-0.511265
206.328217	1086.553711	-0.511265
206.200516	1086.071655	-0.511265
206.070969	1085.584961	-0.511265
205.939682	1085.094238	-0.511265
205.8116	1084.61853	-0.511265
205.678314	1084.126587	-0.511265
205.544846	1083.638062	-0.511265
205.416916	1083.174316	-0.511265
205.273941	1082.66333	-0.511265
205.144501	1082.210327	-0.511265
204.994446	1081.705933	-0.511265
204.885834	1081.375854	-0.511265
204.707138	1080.870117	-0.511265
204.527756	1080.372192	-0.511265
204.372971	1079.946411	-0.511265
204.199112	1079.470459	-0.511265
204.007523	1078.948242	-0.511265
203.832184	1078.471802	-0.511265
203.670563	1078.033691	-0.511265
203.501175	1077.575439	-0.511265
203.324326	1077.098022	-0.511265
203.140778	1076.603149	-0.511265
202.955109	1076.103516	-0.511265
202.788986	1075.656982	-0.511265
202.618958	1075.200684	-0.511265
202.445465	1074.735474	-0.511265
202.268631	1074.261963	-0.511265
202.088837	1073.781128	-0.511265
201.90654	1073.294067	-0.511265
201.731583	1072.827148	-0.511265
201.558044	1072.364502	-0.511265
201.383041	1071.898438	-0.511265
201.206772	1071.429565	-0.511265
201.029449	1070.958374	-0.511265
200.851517	1070.486084	-0.511265
200.673096	1070.013062	-0.511265
200.494431	1069.539795	-0.511265
200.315887	1069.067505	-0.511265
200.137573	1068.596436	-0.511265
199.9599	1068.127563	-0.511265
199.782944	1067.661255	-0.511265
199.607178	1067.19873	-0.511265
199.432205	1066.738892	-0.511265
199.246384	1066.251343	-0.511265
199.062805	1065.770508	-0.511265
198.881638	1065.296753	-0.511265
198.703323	1064.831421	-0.511265
198.528122	1064.375244	-0.511265
198.356247	1063.928589	-0.511265
198.169083	1063.443359	-0.511265
197.977264	1062.947754	-0.511265
197.791656	1062.469849	-0.511265
197.612732	1062.010742	-0.511265
197.44101	1061.572144	-0.511265
197.264023	1061.122437	-0.511265
197.055618	1060.596558	-0.511265
196.863785	1060.117065	-0.511265
196.689804	1059.6875	-0.511265
196.505402	1059.240601	-0.511265
196.276184	1058.70752	-0.511265
196.121902	1058.390015	-0.511265
195.89859	1057.953369	-0.511265
195.681076	1057.512207	-0.511265
195.454758	1057.045898	-0.511265
195.240585	1056.600708	-0.511265
195.024521	1056.149292	-0.511265
194.801987	1055.682983	-0.511265
194.591553	1055.241089	-0.511265
194.374435	1054.78479	-0.511265
194.156525	1054.326782	-0.511265
193.942673	1053.877686	-0.511265
193.726395	1053.424072	-0.511265
193.509003	1052.968994	-0.511265
193.291641	1052.515015	-0.511265
193.075394	1052.065063	-0.511265
192.857315	1051.613159	-0.511265
192.635086	1051.155029	-0.511265
192.418274	1050.710693	-0.511265
192.194687	1050.256592	-0.511265
191.967804	1049.800537	-0.511265
191.753586	1049.375977	-0.511265
191.50853	1048.900269	-0.511265
191.289215	1048.488037	-0.511265
191.024643	1048.021729	-0.511265
190.791565	1047.668945	-0.511265
190.483429	1047.247681	-0.511265
190.185837	1046.856812	-0.511265
189.87175	1046.453369	-0.511265
189.565292	1046.065674	-0.511265
189.242996	1045.662354	-0.511265
188.93512	1045.28064	-0.511265
188.615433	1044.887207	-0.511265
188.297424	1044.498291	-0.511265
187.979919	1044.112305	-0.511265
187.658936	1043.724243	-0.511265
187.336884	1043.336914	-0.511265
187.016083	1042.953003	-0.511265
186.694199	1042.569702	-0.511265
186.36615	1042.181396	-0.511265
186.047241	1041.805786	-0.511265
185.714111	1041.416138	-0.511265
185.389038	1041.038696	-0.511265
185.057373	1040.657349	-0.511265
184.727158	1040.282593	-0.511265
184.38089	1039.89856	-0.511265
184.091019	1039.591064	-0.511265
183.738525	1039.223511	-0.511265
183.401825	1038.872192	-0.511265
183.050705	1038.505737	-0.511265
182.691086	1038.130737	-0.511265
182.357483	1037.783081	-0.511265
182.002884	1037.413818	-0.511265
181.646133	1037.042847	-0.511265
181.307846	1036.691284	-0.511265
180.959335	1036.329468	-0.511265
180.602112	1035.959229	-0.511265
180.256485	1035.60144	-0.511265
179.909637	1035.24292	-0.511265
179.559738	1034.881958	-0.511265
179.208145	1034.519775	-0.511265
178.856369	1034.158081	-0.511265
178.505875	1033.798706	-0.511265
178.158203	1033.442993	-0.511265
177.805939	1033.083496	-0.511265
177.447128	1032.718628	-0.511265
177.096695	1032.363525	-0.511265
176.756348	1032.020264	-0.511265
176.384796	1031.647461	-0.511265
176.02742	1031.29126	-0.511265
175.690887	1030.95874	-0.511265
175.30574	1030.582642	-0.511265
174.952576	1030.243896	-0.511265
174.571808	1029.889893	-0.511265
174.231186	1029.596802	-0.511265
173.87851	1029.318848	-0.511265
173.474228	1028.998291	-0.511265
173.086349	1028.690308	-0.511265
172.67543	1028.36377	-0.511265
172.298782	1028.064331	-0.511265
171.897629	1027.745483	-0.511265
171.499435	1027.428955	-0.511265
171.114899	1027.123413	-0.511265
170.718811	1026.808838	-0.511265
170.318665	1026.491211	-0.511265
169.930252	1026.183228	-0.511265
169.537552	1025.871948	-0.511265
169.142365	1025.559082	-0.511265
168.746613	1025.245972	-0.511265
168.352158	1024.934326	-0.511265
167.961044	1024.625732	-0.511265
167.566406	1024.314819	-0.511265
167.164841	1023.999023	-0.511265
166.773453	1023.692017	-0.511265
166.387589	1023.389954	-0.511265
165.974335	1023.067627	-0.511265
165.583878	1022.764404	-0.511265
165.191406	1022.461243	-0.511265
164.776367	1022.14325	-0.511265
164.404327	1021.861877	-0.511265
163.973236	1021.544678	-0.511265
163.655716	1021.329041	-0.511265
163.173264	1021.02301	-0.511265
162.795242	1020.788391	-0.511265
162.359436	1020.520752	-0.511265
161.90686	1020.244751	-0.511265
161.501648	1019.998718	-0.511265
161.071243	1019.738403	-0.511265
160.618546	1019.465454	-0.511265
160.19754	1019.212158	-0.511265
159.775848	1018.959045	-0.511265
159.342941	1018.699524	-0.511265
158.900574	1018.434814	-0.511265
158.472092	1018.178711	-0.511265
158.045074	1017.923889	-0.511265
157.614258	1017.666992	-0.511265
157.181076	1017.409058	-0.511265
156.746994	1017.150696	-0.511265
156.313477	1016.892944	-0.511265
155.881927	1016.636536	-0.511265
155.453857	1016.382385	-0.511265
155.026825	1016.129089	-0.511265
154.582504	1015.865784	-0.511265
154.147339	1015.607971	-0.511265
153.722855	1015.356689	-0.511265
153.304764	1015.109375	-0.511265
152.84758	1014.839111	-0.511265
152.412292	1014.582031	-0.511265
152.001373	1014.339539	-0.511265
151.552063	1014.074524	-0.511265
151.105972	1013.811707	-0.511265
150.717148	1013.582947	-0.511265
150.228592	1013.296143	-0.511265
149.919937	1013.116211	-0.511265
149.547867	1012.905396	-0.511265
148.998245	1012.597351	-0.511265
148.629929	1012.391724	-0.511265
148.214905	1012.160461	-0.511265
147.756104	1011.905151	-0.511265
147.256439	1011.627502	-0.511265
146.841293	1011.397034	-0.511265
146.430298	1011.168945	-0.511265
146.001099	1010.930908	-0.511265
145.555237	1010.683777	-0.511265
145.09346	1010.427917	-0.511265
144.619034	1010.165222	-0.511265
144.204117	1009.935547	-0.511265
143.780228	1009.700989	-0.511265
143.348099	1009.461914	-0.511265
142.908646	1009.218811	-0.511265
142.462128	1008.971924	-0.511265
142.00946	1008.72168	-0.511265
141.557388	1008.471863	-0.511265
141.127365	1008.234192	-0.511265
140.693832	1007.99469	-0.511265
140.25708	1007.753479	-0.511265
139.818176	1007.511169	-0.511265
139.377472	1007.267761	-0.511265
138.935501	1007.023865	-0.511265
138.492599	1006.779419	-0.511265
138.049805	1006.535156	-0.511265
137.607483	1006.291077	-0.511265
137.166168	1006.047729	-0.511265
136.726181	1005.805054	-0.511265
136.288589	1005.563782	-0.511265
135.853714	1005.324097	-0.511265
135.421875	1005.086121	-0.511265
134.97934	1004.842346	-0.511265
134.524292	1004.591675	-0.511265
134.075089	1004.34436	-0.511265
133.632431	1004.100708	-0.511265
133.197281	1003.861145	-0.511265
132.769836	1003.625977	-0.511265
132.351074	1003.39563	-0.511265
131.896973	1003.145935	-0.511265
131.429276	1002.888855	-0.511265
130.976593	1002.640198	-0.511265
130.540543	1002.400757	-0.511265
130.121826	1002.171021	-0.511265
129.721985	1001.951721	-0.511265
129.233292	1001.683899	-0.511265
128.75798	1001.423706	-0.511265
128.325287	1001.187256	-0.511265
127.938034	1000.975891	-0.511265
127.44268	1000.706543	-0.511265
126.990318	1000.462463	-0.511265
126.767349	1000.344666	-0.511265
126.52037	1000.214844	-0.511265
126.113472	1000.000305	-0.511265
125.554512	999.7052	-0.511265
124.899422	999.359253	-0.511265
124.557106	999.178406	-0.511265
124.189735	998.984375	-0.511265
123.7985	998.777649	-0.511265
123.383789	998.558472	-0.511265
122.946228	998.327271	-0.511265
122.486488	998.08429	-0.511265
122.005211	997.829895	-0.511265
121.502632	997.56427	-0.511265
120.980225	997.288086	-0.511265
120.481628	997.024597	-0.511265
120.090958	996.818054	-0.511265
119.691582	996.606934	-0.511265
119.28286	996.39093	-0.511265
118.865906	996.170532	-0.511265
118.440063	995.945374	-0.511265
118.006439	995.716125	-0.511265
117.564331	995.482483	-0.511265
117.114937	995.244873	-0.511265
116.657471	995.003052	-0.511265
116.193161	994.757629	-0.511265
115.72123	994.508179	-0.511265
115.242928	994.25531	-0.511265
114.757965	993.998962	-0.511265
114.284042	993.748413	-0.511265
113.869705	993.529419	-0.511265
113.451149	993.308167	-0.511265
113.027977	993.084534	-0.511265
112.60141	992.85907	-0.511265
112.170486	992.631226	-0.511265
111.73642	992.401794	-0.511265
111.298805	992.170471	-0.511265
110.857208	991.937073	-0.511265
110.41288	991.702148	-0.511265
109.96537	991.465698	-0.511265
109.514252	991.227234	-0.511265
109.060806	990.987549	-0.511265
108.603981	990.746155	-0.511265
108.145111	990.503601	-0.511265
107.683708	990.259766	-0.511265
107.21933	990.014343	-0.511265
106.767105	989.775269	-0.511265
106.334557	989.546753	-0.511265
105.900299	989.317261	-0.511265
105.465019	989.087219	-0.511265
105.027603	988.856079	-0.511265
104.588829	988.624207	-0.511265
104.149284	988.391907	-0.511265
103.707939	988.158752	-0.511265
103.265495	987.924988	-0.511265
102.82267	987.690918	-0.511265
102.378296	987.456177	-0.511265
101.933151	987.220886	-0.511265
101.487892	986.985779	-0.511265
101.041435	986.749817	-0.511265
100.59446	986.513733	-0.511265
100.147743	986.27771	-0.511265
99.700089	986.041199	-0.511265
99.252243	985.804688	-0.511265
98.804306	985.568054	-0.511265
98.357002	985.331726	-0.511265
97.90921	985.095154	-0.511265
97.461609	984.858704	-0.511265
97.014961	984.622864	-0.511265
96.5681	984.386841	-0.511265
96.121773	984.151062	-0.511265
95.676697	983.916077	-0.511265
95.231689	983.681091	-0.511265
94.787537	983.446472	-0.511265
94.344292	983.212402	-0.511265
93.90271	982.979248	-0.511265
93.461647	982.746399	-0.511265
93.021812	982.514099	-0.511265
92.583931	982.282959	-0.511265
92.146866	982.052185	-0.511265
91.711334	981.822327	-0.511265
91.278076	981.593567	-0.511265
90.845947	981.365417	-0.511265
90.383423	981.121277	-0.511265
89.920181	980.876831	-0.511265
89.458778	980.63324	-0.511265
89.000504	980.391479	-0.511265
88.544922	980.151062	-0.511265
88.091568	979.911865	-0.511265
87.641724	979.6745	-0.511265
87.194374	979.438416	-0.511265
86.750809	979.204407	-0.511265
86.310577	978.972168	-0.511265
85.873215	978.741516	-0.511265
85.440018	978.513	-0.511265
85.010513	978.28656	-0.511265
84.584328	978.061768	-0.511265
84.162636	977.839417	-0.511265
83.744537	977.618958	-0.511265
83.325371	977.39801	-0.511265
82.835526	977.139832	-0.511265
82.351646	976.884827	-0.511265
81.875	976.633545	-0.511265
81.4048	976.385864	-0.511265
80.942276	976.142151	-0.511265
80.486626	975.902161	-0.511265
80.039108	975.666443	-0.511265
79.598953	975.434753	-0.511265
79.16732	975.207458	-0.511265
78.743507	974.984436	-0.511265
78.328667	974.766052	-0.511265
77.922104	974.552185	-0.511265
77.524521	974.343079	-0.511265
77.132019	974.136719	-0.511265
76.594978	973.85437	-0.511265
76.077736	973.582581	-0.511265
75.580528	973.321472	-0.511265
75.104752	973.071716	-0.511265
74.650688	972.833496	-0.511265
74.218979	972.607178	-0.511265
73.809967	972.392883	-0.511265
73.424934	972.191406	-0.511265
73.064186	972.002808	-0.511265
72.651924	971.787476	-0.511265
71.988106	971.441833	-0.511265
71.470451	971.173889	-0.511265
71.106987	970.987793	-0.511265
70.905777	970.887939	-0.511265
70.531425	970.705811	-0.511265
70.060646	970.46698	-0.511265
69.630394	970.244995	-0.511265
69.149223	969.994507	-0.511265
68.731842	969.776001	-0.511265
68.28672	969.542175	-0.511265
67.819527	969.296021	-0.511265
67.392471	969.070496	-0.511265
66.951836	968.837463	-0.511265
66.499939	968.598328	-0.511265
66.054802	968.362549	-0.511265
65.61525	968.129639	-0.511265
65.171783	967.894592	-0.511265
64.726051	967.658325	-0.511265
64.280197	967.421997	-0.511265
63.835896	967.186707	-0.511265
63.395176	966.95343	-0.511265
62.95438	966.720398	-0.511265
62.499935	966.480347	-0.511265
62.056316	966.24646	-0.511265
61.625576	966.019836	-0.511265
61.166687	965.779053	-0.511265
60.715282	965.543091	-0.511265
60.290775	965.322144	-0.511265
59.82238	965.080139	-0.511265
59.377724	964.852661	-0.511265
58.927742	964.626526	-0.511265
58.494785	964.418274	-0.511265
58.070076	964.231995	-0.511265
57.61002	964.03772	-0.511265
57.141445	963.844116	-0.511265
56.676678	963.655212	-0.511265
56.213448	963.469177	-0.511265
55.743515	963.282532	-0.511265
55.279636	963.100037	-0.511265
54.811382	962.91748	-0.511265
54.344131	962.736938	-0.511265
53.874393	962.557068	-0.511265
53.409134	962.380737	-0.511265
52.933926	962.202698	-0.511265
52.466679	962.030151	-0.511265
51.999187	961.860901	-0.511265
51.519844	961.692688	-0.511265
51.081917	961.550232	-0.511265
50.595459	961.406128	-0.511265
50.100452	961.26709	-0.511265
49.628025	961.138977	-0.511265
49.12991	961.007385	-0.511265
48.654541	960.884644	-0.511265
48.16243	960.760193	-0.511265
47.678631	960.640137	-0.511265
47.190887	960.521362	-0.511265
46.70121	960.404358	-0.511265
46.21418	960.290283	-0.511265
45.723179	960.177856	-0.511265
45.233555	960.068542	-0.511265
44.743256	959.962341	-0.511265
44.250969	959.859802	-0.511265
43.755222	959.761902	-0.511265
43.274597	959.6745	-0.511265
42.764553	959.596008	-0.511265
42.309509	959.546204	-0.511265
41.806644	959.497192	-0.511265
41.295849	959.450378	-0.511265
40.806381	959.407654	-0.511265
40.302811	959.365601	-0.511265
39.803867	959.325745	-0.511265
39.302994	959.28772	-0.511265
38.803062	959.251709	-0.511265
38.301411	959.217651	-0.511265
37.803383	959.186157	-0.511265
37.298466	959.156982	-0.511265
36.805264	959.131714	-0.511265
36.295399	959.109924	-0.511265
35.795059	959.093933	-0.511265
35.303055	959.086243	-0.511265
34.793129	959.092224	-0.511265
34.328762	959.112061	-0.511265
33.825077	959.130981	-0.511265
33.30928	959.148804	-0.511265
32.820702	959.165039	-0.511265
32.312298	959.181824	-0.511265
31.815527	959.198486	-0.511265
31.310556	959.215759	-0.511265
30.811302	959.233582	-0.511265
30.308525	959.252258	-0.511265
29.807299	959.272034	-0.511265
29.307129	959.293152	-0.511265
28.803392	959.316223	-0.511265
28.304234	959.34137	-0.511265
27.80167	959.369751	-0.511265
27.296835	959.402649	-0.511265
26.81436	959.440552	-0.511265
26.305082	959.493103	-0.511265
25.838505	959.563599	-0.511265
25.346352	959.65448	-0.511265
24.847256	959.756287	-0.511265
24.360537	959.862	-0.511265
23.871376	959.973083	-0.511265
23.380741	960.088501	-0.511265
22.89496	960.206177	-0.511265
22.407583	960.327271	-0.511265
21.920864	960.451233	-0.511265
21.437494	960.577148	-0.511265
20.950142	960.707336	-0.511265
20.466917	960.839661	-0.511265
19.986523	960.975159	-0.511265
19.498104	961.11792	-0.511265
19.02059	961.264526	-0.511265
18.572557	961.413086	-0.511265
18.095657	961.578552	-0.511265
17.637978	961.738281	-0.511265
17.150492	961.909119	-0.511265
16.68725	962.072327	-0.511265
16.204363	962.243164	-0.511265
15.73911	962.40863	-0.511265
15.259158	962.5802	-0.511265
14.791624	962.748352	-0.511265
14.319427	962.919128	-0.511265
13.846156	963.091553	-0.511265
13.375907	963.264221	-0.511265
12.905921	963.438354	-0.511265
12.432421	963.615662	-0.511265
11.97205	963.790344	-0.511265
11.491976	963.975525	-0.511265
11.038871	964.154114	-0.511265
10.558783	964.349182	-0.511265
10.095267	964.547302	-0.511265
9.678026	964.744019	-0.511265
9.228412	964.981201	-0.511265
8.804183	965.215271	-0.511265
8.360579	965.466064	-0.511265
7.927958	965.714539	-0.511265
7.492289	965.967651	-0.511265
7.060389	966.221008	-0.511265
6.62661	966.477478	-0.511265
6.196859	966.733398	-0.511265
5.765087	966.992065	-0.511265
5.33534	967.25116	-0.511265
4.907943	967.510315	-0.511265
4.476136	967.773743	-0.511265
4.053905	968.032959	-0.511265
3.620262	968.301086	-0.511265
3.197762	968.564758	-0.511265
2.77451	968.831848	-0.511265
2.343016	969.109375	-0.511265
1.990599	969.347473	-0.511265
1.554872	969.67157	-0.511265
1.187338	969.95575	-0.511265
0.768007	970.28656	-0.511265
0.392343	970.58667	-0.511265
0.001727	970.901672	-0.511265
-0.402975	971.230591	-0.511265
-0.779469	971.538391	-0.511265
-1.167379	971.8573	-0.511265
-1.564137	972.184998	-0.511265
-1.944679	972.500671	-0.511265
-2.329201	972.820923	-0.511265
-2.715704	973.144043	-0.511265
-3.102213	973.468506	-0.511265
-3.486671	973.792419	-0.511265
-3.867276	974.114258	-0.511265
-4.250231	974.439514	-0.511265
-4.638619	974.770691	-0.511265
-5.015773	975.093872	-0.511265
-5.390758	975.41687	-0.511265
-5.783942	975.757568	-0.511265
-6.152906	976.079773	-0.511265
-6.534713	976.416321	-0.511265
-6.914259	976.755432	-0.511265
-7.281686	977.091064	-0.511265
-7.631032	977.425781	-0.511265
-7.926466	977.747253	-0.511265
-8.261598	978.141602	-0.511265
-8.576988	978.525574	-0.511265
-8.900656	978.927429	-0.511265
-9.204303	979.309326	-0.511265
-9.525562	979.717468	-0.511265
-9.829596	980.106873	-0.511265
-10.135059	980.500549	-0.511265
-10.447863	980.906006	-0.511265
-10.751051	981.301086	-0.511265
-11.054645	981.698425	-0.511265
-11.359639	982.099304	-0.511265
-11.664264	982.501282	-0.511265
-11.966846	982.902222	-0.511265
-12.265826	983.299927	-0.511265
-12.569537	983.705444	-0.511265
-12.87235	984.111511	-0.511265
-13.165104	984.505859	-0.511265
-13.469469	984.917786	-0.511265
-13.769108	985.325623	-0.511265
-14.050406	985.71106	-0.511265
-14.36398	986.144714	-0.511265
-14.634283	986.52356	-0.511265
-14.942164	986.966309	-0.511265
-15.165792	987.312012	-0.511265
-15.439307	987.769836	-0.511265
-15.677843	988.182861	-0.511265
-15.939122	988.643799	-0.511265
-16.173296	989.062317	-0.511265
-16.421652	989.510681	-0.511265
-16.663721	989.951294	-0.511265
-16.901016	990.386292	-0.511265
-17.144005	990.834656	-0.511265
-17.381544	991.275757	-0.511265
-17.617229	991.715942	-0.511265
-17.853771	992.160339	-0.511265
-18.089674	992.60614	-0.511265
-18.323605	993.050964	-0.511265
-18.554016	993.492004	-0.511265
-18.787352	993.941772	-0.511265
-19.018961	994.391724	-0.511265
-19.241808	994.828552	-0.511265
-19.47357	995.287781	-0.511265
-19.697855	995.738159	-0.511265
-19.911915	996.175354	-0.511265
-20.138554	996.649719	-0.511265
-20.338091	997.08429	-0.511265
-20.538198	997.558594	-0.511265
-20.672567	997.952881	-0.511265
-20.826542	998.463623	-0.511265
-20.958891	998.92511	-0.511265
-21.102997	999.441956	-0.511265
-21.2283	999.899963	-0.511265
-21.360386	1000.389648	-0.511265
-21.493111	1000.887634	-0.511265
-21.617861	1001.360229	-0.511265
-21.745522	1001.847961	-0.511265
-21.874428	1002.344116	-0.511265
-21.998104	1002.823547	-0.511265
-22.12244	1003.308716	-0.511265
-22.246805	1003.796936	-0.511265
-22.37064	1004.286133	-0.511265
-22.493299	1004.773621	-0.511265
-22.614155	1005.257019	-0.511265
-22.735298	1005.74469	-0.511265
-22.857616	1006.240417	-0.511265
-22.97584	1006.723267	-0.511265
-23.092138	1007.202087	-0.511265
-23.214193	1007.709656	-0.511265
-23.327894	1008.188232	-0.511265
-23.442568	1008.678284	-0.511265
-23.557596	1009.180603	-0.511265
-23.662157	1009.653442	-0.511265
-23.764042	1010.151062	-0.511265
-23.845118	1010.596802	-0.511265
-23.940205	1011.0896	-0.511265
-24.039223	1011.587646	-0.511265
-24.137714	1012.077637	-0.511265
